"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:57:36.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.416","227.4","0.75","170","3.22"
"2024-10-07T13:57:37.959Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.416","227.4","0.75","170","3.22"
"2024-10-07T13:57:38.970Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.416","227.4","0.75","170","3.22"
"2024-10-07T13:57:39.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.416","227.4","0.75","170","3.22"
"2024-10-07T13:57:41.143Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.416","227.4","0.75","170","3.22"
"2024-10-07T13:57:42.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","148","87","8.417","227.1","0.75","171","3.19"
"2024-10-07T13:57:43.007Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","148","87","8.417","227.1","0.75","171","3.19"
"2024-10-07T13:57:44.019Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","148","87","8.417","227.1","0.75","171","3.19"
"2024-10-07T13:57:45.030Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","148","87","8.417","227.1","0.75","171","3.19"
"2024-10-07T13:57:46.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","148","87","8.417","227.1","0.75","171","3.19"
"2024-10-07T13:57:47.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","143","87","8.417","227.3","0.73","165","3.00"
"2024-10-07T13:57:48.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","143","87","8.417","227.3","0.73","165","3.00"
"2024-10-07T13:57:49.177Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","143","87","8.417","227.3","0.73","165","3.00"
"2024-10-07T13:57:50.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","143","87","8.417","227.3","0.73","165","3.00"
"2024-10-07T13:57:51.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","143","87","8.417","227.3","0.73","165","3.00"
"2024-10-07T13:57:52.102Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","88","8.417","227.2","0.75","171","3.19"
"2024-10-07T13:57:53.160Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","88","8.417","227.2","0.75","171","3.19"
"2024-10-07T13:57:54.123Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","88","8.417","227.2","0.75","171","3.19"
"2024-10-07T13:57:55.155Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","88","8.417","227.2","0.75","171","3.19"
"2024-10-07T13:57:56.156Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","88","8.417","227.2","0.75","171","3.19"
"2024-10-07T13:57:57.151Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","88","8.417","227.3","0.76","173","2.99"
"2024-10-07T13:57:58.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","88","8.417","227.3","0.76","173","2.99"
"2024-10-07T13:57:59.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","88","8.417","227.3","0.76","173","2.99"
"2024-10-07T13:58:00.326Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","88","8.417","227.3","0.76","173","2.99"
"2024-10-07T13:58:01.193Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","88","8.417","227.3","0.76","173","2.99"
"2024-10-07T13:58:02.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","89","8.418","227.0","0.78","176","3.07"
"2024-10-07T13:58:03.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","89","8.418","227.0","0.78","176","3.07"
"2024-10-07T13:58:04.231Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","89","8.418","227.0","0.78","176","3.07"
"2024-10-07T13:58:05.308Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","89","8.418","227.0","0.78","176","3.07"
"2024-10-07T13:58:06.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","89","8.418","227.0","0.78","176","3.07"
"2024-10-07T13:58:07.361Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","147","87","8.418","227.4","0.74","169","3.10"
"2024-10-07T13:58:08.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","147","87","8.418","227.4","0.74","169","3.10"
"2024-10-07T13:58:09.277Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","147","87","8.418","227.4","0.74","169","3.10"
"2024-10-07T13:58:10.289Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","147","87","8.418","227.4","0.74","169","3.10"
"2024-10-07T13:58:11.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","147","87","8.418","227.4","0.74","169","3.10"
"2024-10-07T13:58:12.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.418","227.5","0.75","171","3.38"
"2024-10-07T13:58:13.371Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.418","227.5","0.75","171","3.38"
"2024-10-07T13:58:14.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.418","227.5","0.75","171","3.38"
"2024-10-07T13:58:15.330Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.418","227.5","0.75","171","3.38"
"2024-10-07T13:58:16.511Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.418","227.5","0.75","171","3.38"
"2024-10-07T13:58:17.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","157","89","8.418","227.3","0.78","177","2.96"
"2024-10-07T13:58:18.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","157","89","8.418","227.3","0.78","177","2.96"
"2024-10-07T13:58:19.370Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","157","89","8.418","227.3","0.78","177","2.96"
"2024-10-07T13:58:20.384Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","157","89","8.418","227.3","0.78","177","2.96"
"2024-10-07T13:58:21.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","157","89","8.418","227.3","0.78","177","2.96"
"2024-10-07T13:58:22.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","8.418","227.4","0.77","174","3.22"
"2024-10-07T13:58:23.409Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","8.418","227.4","0.77","174","3.22"
"2024-10-07T13:58:24.421Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","8.418","227.4","0.77","174","3.22"
"2024-10-07T13:58:25.514Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","8.418","227.4","0.77","174","3.22"
"2024-10-07T13:58:26.553Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","8.418","227.4","0.77","174","3.22"
"2024-10-07T13:58:27.446Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:28.595Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:29.638Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:30.477Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:31.520Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:32.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:33.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:34.534Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:35.663Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:36.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.419","227.2","0.78","177","3.12"
"2024-10-07T13:58:37.575Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.419","227.6","0.76","173","2.98"
"2024-10-07T13:58:38.568Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.419","227.6","0.76","173","2.98"
"2024-10-07T13:58:39.584Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.419","227.6","0.76","173","2.98"
"2024-10-07T13:58:40.604Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.419","227.6","0.76","173","2.98"
"2024-10-07T13:58:41.654Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.419","227.6","0.76","173","2.98"
"2024-10-07T13:58:42.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","8.419","227.7","0.78","177","2.97"
"2024-10-07T13:58:43.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","8.419","227.7","0.78","177","2.97"
"2024-10-07T13:58:44.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","8.419","227.7","0.78","177","2.97"
"2024-10-07T13:58:45.651Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","8.419","227.7","0.78","177","2.97"
"2024-10-07T13:58:46.781Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","8.419","227.7","0.78","177","2.97"
"2024-10-07T13:58:47.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","156","88","8.419","227.7","0.78","178","3.08"
"2024-10-07T13:58:48.746Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","156","88","8.419","227.7","0.78","178","3.08"
"2024-10-07T13:58:49.673Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","156","88","8.419","227.7","0.78","178","3.08"
"2024-10-07T13:58:50.766Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","156","88","8.419","227.7","0.78","178","3.08"
"2024-10-07T13:58:51.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","156","88","8.419","227.7","0.78","178","3.08"
"2024-10-07T13:58:52.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.420","227.8","0.77","176","3.27"
"2024-10-07T13:58:53.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.420","227.8","0.77","176","3.27"
"2024-10-07T13:58:54.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.420","227.8","0.77","176","3.27"
"2024-10-07T13:58:55.751Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.420","227.8","0.77","176","3.27"
"2024-10-07T13:58:56.791Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.420","227.8","0.77","176","3.27"
"2024-10-07T13:58:57.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","8.420","227.4","0.76","173","2.94"
"2024-10-07T13:58:58.843Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","8.420","227.4","0.76","173","2.94"
"2024-10-07T13:58:59.851Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","8.420","227.4","0.76","173","2.94"
"2024-10-07T13:59:00.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","8.420","227.4","0.76","173","2.94"
"2024-10-07T13:59:01.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.420","227.5","0.76","173","3.10"
"2024-10-07T13:59:02.791Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.420","227.5","0.76","173","3.10"
"2024-10-07T13:59:03.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.420","227.5","0.76","173","3.10"
"2024-10-07T13:59:04.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.420","227.5","0.76","173","3.10"
"2024-10-07T13:59:05.824Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.420","227.5","0.76","173","3.10"
"2024-10-07T13:59:07.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","8.420","227.7","0.78","178","3.09"
"2024-10-07T13:59:07.842Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","8.420","227.7","0.78","178","3.09"
"2024-10-07T13:59:08.854Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","8.420","227.7","0.78","178","3.09"
"2024-10-07T13:59:09.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","8.420","227.7","0.78","178","3.09"
"2024-10-07T13:59:10.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","8.420","227.7","0.78","178","3.09"
"2024-10-07T13:59:11.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","88","8.421","227.5","0.76","174","2.99"
"2024-10-07T13:59:12.891Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","88","8.421","227.5","0.76","174","2.99"
"2024-10-07T13:59:13.896Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","88","8.421","227.5","0.76","174","2.99"
"2024-10-07T13:59:14.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","88","8.421","227.5","0.76","174","2.99"
"2024-10-07T13:59:15.918Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","88","8.421","227.5","0.76","174","2.99"
"2024-10-07T13:59:17.001Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.421","227.6","0.77","176","3.11"
"2024-10-07T13:59:18.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.421","227.6","0.77","176","3.11"
"2024-10-07T13:59:18.952Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.421","227.6","0.77","176","3.11"
"2024-10-07T13:59:19.961Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.421","227.6","0.77","176","3.11"
"2024-10-07T13:59:20.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.421","227.6","0.77","176","3.11"
"2024-10-07T13:59:21.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.421","227.6","0.77","175","3.03"
"2024-10-07T13:59:23.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.421","227.6","0.77","175","3.03"
"2024-10-07T13:59:24.134Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.421","227.6","0.77","175","3.03"
"2024-10-07T13:59:25.018Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.421","227.6","0.77","175","3.03"
"2024-10-07T13:59:26.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.421","227.6","0.77","175","3.03"
"2024-10-07T13:59:27.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.421","227.6","0.76","172","3.01"
"2024-10-07T13:59:28.031Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.421","227.6","0.76","172","3.01"
"2024-10-07T13:59:29.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.421","227.6","0.76","172","3.01"
"2024-10-07T13:59:30.295Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.421","227.6","0.76","172","3.01"
"2024-10-07T13:59:31.053Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.421","227.6","0.76","172","3.01"
"2024-10-07T13:59:32.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","88","8.421","227.7","0.75","170","3.00"
"2024-10-07T13:59:33.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","88","8.421","227.7","0.75","170","3.00"
"2024-10-07T13:59:34.090Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","88","8.421","227.7","0.75","170","3.00"
"2024-10-07T13:59:35.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","88","8.421","227.7","0.75","170","3.00"
"2024-10-07T13:59:36.183Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","88","8.421","227.7","0.75","170","3.00"
"2024-10-07T13:59:37.108Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.43","127","84","8.422","227.8","0.67","152","3.24"
"2024-10-07T13:59:38.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.43","127","84","8.422","227.8","0.67","152","3.24"
"2024-10-07T13:59:39.170Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.43","127","84","8.422","227.8","0.67","152","3.24"
"2024-10-07T13:59:40.136Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.43","127","84","8.422","227.8","0.67","152","3.24"
"2024-10-07T13:59:41.156Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.43","127","84","8.422","227.8","0.67","152","3.24"
"2024-10-07T13:59:42.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.40","117","82","8.422","227.9","0.63","143","3.15"
"2024-10-07T13:59:43.159Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.40","117","82","8.422","227.9","0.63","143","3.15"
"2024-10-07T13:59:44.223Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.40","117","82","8.422","227.9","0.63","143","3.15"
"2024-10-07T13:59:45.173Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.40","117","82","8.422","227.9","0.63","143","3.15"
"2024-10-07T13:59:46.184Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.40","117","82","8.422","227.9","0.63","143","3.15"
"2024-10-07T13:59:47.190Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.422","228.0","0.62","141","3.17"
"2024-10-07T13:59:48.293Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.422","228.0","0.62","141","3.17"
"2024-10-07T13:59:49.207Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.422","228.0","0.62","141","3.17"
"2024-10-07T13:59:50.210Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.422","228.0","0.62","141","3.17"
"2024-10-07T13:59:51.367Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.422","228.0","0.62","141","3.17"
"2024-10-07T13:59:52.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","117","81","8.422","228.0","0.63","144","3.32"
"2024-10-07T13:59:53.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","117","81","8.422","228.0","0.63","144","3.32"
"2024-10-07T13:59:54.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","117","81","8.422","228.0","0.63","144","3.32"
"2024-10-07T13:59:55.343Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","117","81","8.422","228.0","0.63","144","3.32"
"2024-10-07T13:59:56.290Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","117","81","8.422","228.0","0.63","144","3.32"
"2024-10-07T13:59:57.277Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","123","82","8.422","228.1","0.66","150","3.40"
"2024-10-07T13:59:58.293Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","123","82","8.422","228.1","0.66","150","3.40"
"2024-10-07T13:59:59.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","123","82","8.422","228.1","0.66","150","3.40"
"2024-10-07T14:00:00.440Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","123","82","8.422","228.1","0.66","150","3.40"
"2024-10-07T14:00:01.313Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.41","123","82","8.422","228.1","0.66","150","3.40"
"2024-10-07T14:00:02.318Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.51","134","82","8.422","228.0","0.71","163","3.00"
"2024-10-07T14:00:03.324Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.51","134","82","8.422","228.0","0.71","163","3.00"
"2024-10-07T14:00:04.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.51","134","82","8.422","228.0","0.71","163","3.00"
"2024-10-07T14:00:05.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.51","134","82","8.422","228.0","0.71","163","3.00"
"2024-10-07T14:00:06.412Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.51","134","82","8.422","228.0","0.71","163","3.00"
"2024-10-07T14:00:07.351Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.47","131","82","8.423","227.8","0.70","159","3.23"
"2024-10-07T14:00:08.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.47","131","82","8.423","227.8","0.70","159","3.23"
