"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T18:51:07.216Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","74","10.752","231.3","0.56","130","3.20"
"2024-10-09T18:51:08.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","74","10.752","231.3","0.56","130","3.20"
"2024-10-09T18:51:09.236Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","74","10.752","231.3","0.56","130","3.20"
"2024-10-09T18:51:10.217Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","74","10.752","231.3","0.56","130","3.20"
"2024-10-09T18:51:11.217Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","74","10.752","231.3","0.56","130","3.20"
"2024-10-09T18:51:12.277Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","92","74","10.752","231.3","0.54","125","2.99"
"2024-10-09T18:51:13.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","92","74","10.752","231.3","0.54","125","2.99"
"2024-10-09T18:51:14.239Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","92","74","10.752","231.3","0.54","125","2.99"
"2024-10-09T18:51:15.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","92","74","10.752","231.3","0.54","125","2.99"
"2024-10-09T18:51:16.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","92","74","10.752","231.3","0.54","125","2.99"
"2024-10-09T18:51:17.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","90","73","10.752","231.3","0.54","124","3.04"
"2024-10-09T18:51:18.328Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","90","73","10.752","231.3","0.54","124","3.04"
"2024-10-09T18:51:19.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","90","73","10.752","231.3","0.54","124","3.04"
"2024-10-09T18:51:20.300Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","90","73","10.752","231.3","0.54","124","3.04"
"2024-10-09T18:51:21.291Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","90","73","10.752","231.3","0.54","124","3.04"
"2024-10-09T18:51:22.350Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","91","73","10.752","231.3","0.54","124","3.01"
"2024-10-09T18:51:23.300Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","91","73","10.752","231.3","0.54","124","3.01"
"2024-10-09T18:51:24.370Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","91","73","10.752","231.3","0.54","124","3.01"
"2024-10-09T18:51:25.316Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","91","73","10.752","231.3","0.54","124","3.01"
"2024-10-09T18:51:26.326Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","91","73","10.752","231.3","0.54","124","3.01"
"2024-10-09T18:51:27.338Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","73","10.753","231.3","0.56","131","3.35"
"2024-10-09T18:51:28.339Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","73","10.753","231.3","0.56","131","3.35"
"2024-10-09T18:51:29.343Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","73","10.753","231.3","0.56","131","3.35"
"2024-10-09T18:51:30.451Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","73","10.753","231.3","0.56","131","3.35"
"2024-10-09T18:51:31.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","73","10.753","231.3","0.56","131","3.35"
"2024-10-09T18:51:32.380Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.52","114","74","10.753","231.2","0.67","155","3.26"
"2024-10-09T18:51:33.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.52","114","74","10.753","231.2","0.67","155","3.26"
"2024-10-09T18:51:34.427Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.52","114","74","10.753","231.2","0.67","155","3.26"
"2024-10-09T18:51:35.573Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.52","114","74","10.753","231.2","0.67","155","3.26"
"2024-10-09T18:51:36.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.52","114","74","10.753","231.2","0.67","155","3.26"
"2024-10-09T18:51:37.436Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","113","76","10.753","231.4","0.64","148","3.65"
"2024-10-09T18:51:38.540Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","113","76","10.753","231.4","0.64","148","3.65"
"2024-10-09T18:51:39.455Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","113","76","10.753","231.4","0.64","148","3.65"
"2024-10-09T18:51:40.464Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","113","76","10.753","231.4","0.64","148","3.65"
"2024-10-09T18:51:41.491Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","113","76","10.753","231.4","0.64","148","3.65"
"2024-10-09T18:51:42.557Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","108","74","10.753","231.2","0.63","146","3.28"
"2024-10-09T18:51:43.498Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","108","74","10.753","231.2","0.63","146","3.28"
"2024-10-09T18:51:44.503Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","108","74","10.753","231.2","0.63","146","3.28"
"2024-10-09T18:51:45.509Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","108","74","10.753","231.2","0.63","146","3.28"
"2024-10-09T18:51:46.520Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","108","74","10.753","231.2","0.63","146","3.28"
"2024-10-09T18:51:47.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.753","231.3","0.61","142","3.24"
"2024-10-09T18:51:48.652Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.753","231.3","0.61","142","3.24"
"2024-10-09T18:51:49.557Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.753","231.3","0.61","142","3.24"
"2024-10-09T18:51:50.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.753","231.3","0.61","142","3.24"
"2024-10-09T18:51:51.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.753","231.3","0.61","142","3.24"
"2024-10-09T18:51:52.584Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.753","231.3","0.60","139","3.19"
"2024-10-09T18:51:53.592Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.753","231.3","0.60","139","3.19"
"2024-10-09T18:51:54.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.753","231.3","0.60","139","3.19"
"2024-10-09T18:51:55.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.753","231.3","0.60","139","3.19"
"2024-10-09T18:51:56.630Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.753","231.3","0.60","139","3.19"
"2024-10-09T18:51:57.640Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","103","74","10.753","231.4","0.60","139","3.23"
"2024-10-09T18:51:58.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","103","74","10.753","231.4","0.60","139","3.23"
"2024-10-09T18:51:59.725Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","103","74","10.753","231.4","0.60","139","3.23"
"2024-10-09T18:52:00.738Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","103","74","10.753","231.4","0.60","139","3.23"
"2024-10-09T18:52:01.774Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","103","74","10.753","231.4","0.60","139","3.23"
"2024-10-09T18:52:02.723Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","104","74","10.754","231.3","0.60","140","3.22"
"2024-10-09T18:52:03.721Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","104","74","10.754","231.3","0.60","140","3.22"
"2024-10-09T18:52:04.726Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","104","74","10.754","231.3","0.60","140","3.22"
"2024-10-09T18:52:05.736Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","104","74","10.754","231.3","0.60","140","3.22"
"2024-10-09T18:52:06.838Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","104","74","10.754","231.3","0.60","140","3.22"
"2024-10-09T18:52:07.775Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.2","0.60","138","3.51"
"2024-10-09T18:52:08.821Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.2","0.60","138","3.51"
"2024-10-09T18:52:09.800Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.2","0.60","138","3.51"
"2024-10-09T18:52:10.848Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.2","0.60","138","3.51"
"2024-10-09T18:52:11.813Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.2","0.60","138","3.51"
"2024-10-09T18:52:12.899Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","104","75","10.754","231.2","0.60","139","3.41"
"2024-10-09T18:52:13.872Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","104","75","10.754","231.2","0.60","139","3.41"
"2024-10-09T18:52:14.850Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","104","75","10.754","231.2","0.60","139","3.41"
"2024-10-09T18:52:15.893Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","104","75","10.754","231.2","0.60","139","3.41"
"2024-10-09T18:52:16.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","104","75","10.754","231.2","0.60","139","3.41"
"2024-10-09T18:52:17.880Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.3","0.60","138","3.30"
"2024-10-09T18:52:18.987Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.3","0.60","138","3.30"
"2024-10-09T18:52:19.897Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.3","0.60","138","3.30"
"2024-10-09T18:52:20.907Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.3","0.60","138","3.30"
"2024-10-09T18:52:22.004Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.754","231.3","0.60","138","3.30"
"2024-10-09T18:52:22.930Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","108","74","10.754","231.1","0.63","145","3.33"
"2024-10-09T18:52:23.944Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","108","74","10.754","231.1","0.63","145","3.33"
"2024-10-09T18:52:25.061Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","108","74","10.754","231.1","0.63","145","3.33"
"2024-10-09T18:52:25.963Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","108","74","10.754","231.1","0.63","145","3.33"
"2024-10-09T18:52:27.014Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","108","74","10.754","231.1","0.63","145","3.33"
"2024-10-09T18:52:27.986Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","108","74","10.754","229.0","0.64","146","3.37"
"2024-10-09T18:52:29.069Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","108","74","10.754","229.0","0.64","146","3.37"
"2024-10-09T18:52:30.000Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","108","74","10.754","229.0","0.64","146","3.37"
"2024-10-09T18:52:31.068Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","108","74","10.754","229.0","0.64","146","3.37"
"2024-10-09T18:52:32.074Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","108","74","10.754","229.0","0.64","146","3.37"
"2024-10-09T18:52:33.139Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","105","74","10.754","229.2","0.62","141","3.34"
"2024-10-09T18:52:34.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","105","74","10.754","229.2","0.62","141","3.34"
"2024-10-09T18:52:35.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","105","74","10.754","229.2","0.62","141","3.34"
"2024-10-09T18:52:36.054Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","105","74","10.754","229.2","0.62","141","3.34"
"2024-10-09T18:52:37.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","109","75","10.755","229.1","0.64","146","3.15"
"2024-10-09T18:52:38.068Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","109","75","10.755","229.1","0.64","146","3.15"
"2024-10-09T18:52:39.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","109","75","10.755","229.1","0.64","146","3.15"
"2024-10-09T18:52:40.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","109","75","10.755","229.1","0.64","146","3.15"
"2024-10-09T18:52:41.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","109","75","10.755","229.1","0.64","146","3.15"
"2024-10-09T18:52:42.130Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","109","75","10.755","229.1","0.64","146","3.15"
"2024-10-09T18:52:43.180Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.755","229.2","0.62","143","3.10"
"2024-10-09T18:52:44.108Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.755","229.2","0.62","143","3.10"
"2024-10-09T18:52:45.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.755","229.2","0.62","143","3.10"
"2024-10-09T18:52:46.126Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.755","229.2","0.62","143","3.10"
"2024-10-09T18:52:47.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.755","229.2","0.62","143","3.10"
"2024-10-09T18:52:48.198Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","99","74","10.755","229.2","0.58","134","3.35"
"2024-10-09T18:52:49.237Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","99","74","10.755","229.2","0.58","134","3.35"
"2024-10-09T18:52:50.167Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","99","74","10.755","229.2","0.58","134","3.35"
"2024-10-09T18:52:51.177Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","99","74","10.755","229.2","0.58","134","3.35"
"2024-10-09T18:52:52.223Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","99","74","10.755","229.2","0.58","134","3.35"
"2024-10-09T18:52:53.238Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.755","229.1","0.59","136","3.40"
"2024-10-09T18:52:54.220Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.755","229.1","0.59","136","3.40"
"2024-10-09T18:52:55.354Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.755","229.1","0.59","136","3.40"
"2024-10-09T18:52:56.237Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.755","229.1","0.59","136","3.40"
"2024-10-09T18:52:57.251Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.755","229.4","0.58","134","3.41"
"2024-10-09T18:52:58.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.755","229.4","0.58","134","3.41"
"2024-10-09T18:52:59.269Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.755","229.4","0.58","134","3.41"
"2024-10-09T18:53:00.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.755","229.4","0.58","134","3.41"
"2024-10-09T18:53:01.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.755","229.4","0.58","134","3.41"
"2024-10-09T18:53:02.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","102","74","10.755","228.9","0.60","137","3.40"
"2024-10-09T18:53:03.299Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","102","74","10.755","228.9","0.60","137","3.40"
"2024-10-09T18:53:04.433Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","102","74","10.755","228.9","0.60","137","3.40"
"2024-10-09T18:53:05.313Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","102","74","10.755","228.9","0.60","137","3.40"
