"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-10T13:51:33.010Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.29","37","54","11.782","229.0","0.30","69","5.47"
"2024-10-10T13:51:34.081Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","22","50","11.782","228.8","0.19","44","6.73"
"2024-10-10T13:51:35.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","22","50","11.782","228.8","0.19","44","6.73"
"2024-10-10T13:51:36.053Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","22","50","11.782","228.8","0.19","44","6.73"
"2024-10-10T13:51:37.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","22","50","11.782","228.8","0.19","44","6.73"
"2024-10-10T13:51:38.056Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","22","50","11.782","228.8","0.19","44","6.73"
"2024-10-10T13:51:39.071Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.0","0.16","36","5.57"
"2024-10-10T13:51:40.237Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.0","0.16","36","5.57"
"2024-10-10T13:51:41.151Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.0","0.16","36","5.57"
"2024-10-10T13:51:42.092Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.0","0.16","36","5.57"
"2024-10-10T13:51:43.079Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.0","0.16","36","5.57"
"2024-10-10T13:51:44.113Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","228.7","0.15","34","5.75"
"2024-10-10T13:51:45.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","228.7","0.15","34","5.75"
"2024-10-10T13:51:46.196Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","228.7","0.15","34","5.75"
"2024-10-10T13:51:47.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","228.7","0.15","34","5.75"
"2024-10-10T13:51:48.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","228.7","0.15","34","5.75"
"2024-10-10T13:51:49.159Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","227.9","0.16","37","7.44"
"2024-10-10T13:51:50.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","227.9","0.16","37","7.44"
"2024-10-10T13:51:51.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","227.9","0.16","37","7.44"
"2024-10-10T13:51:52.295Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","227.9","0.16","37","7.44"
"2024-10-10T13:51:53.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","227.9","0.16","37","7.44"
"2024-10-10T13:51:54.196Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","19","49","11.782","229.6","0.17","39","6.77"
"2024-10-10T13:51:55.201Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","19","49","11.782","229.6","0.17","39","6.77"
"2024-10-10T13:51:56.209Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","19","49","11.782","229.6","0.17","39","6.77"
"2024-10-10T13:51:57.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","19","49","11.782","229.6","0.17","39","6.77"
"2024-10-10T13:51:58.361Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","19","49","11.782","229.6","0.17","39","6.77"
"2024-10-10T13:51:59.236Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","7.13"
"2024-10-10T13:52:00.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","7.13"
"2024-10-10T13:52:01.250Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","7.13"
"2024-10-10T13:52:02.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","7.13"
"2024-10-10T13:52:03.371Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","7.13"
"2024-10-10T13:52:04.323Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","6.19"
"2024-10-10T13:52:05.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","6.19"
"2024-10-10T13:52:06.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","6.19"
"2024-10-10T13:52:07.307Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","6.19"
"2024-10-10T13:52:08.355Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","6.19"
"2024-10-10T13:52:09.319Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.2","0.15","34","5.83"
"2024-10-10T13:52:10.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.2","0.15","34","5.83"
"2024-10-10T13:52:11.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.2","0.15","34","5.83"
"2024-10-10T13:52:12.342Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.2","0.15","34","5.83"
"2024-10-10T13:52:13.447Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.2","0.15","34","5.83"
"2024-10-10T13:52:14.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","228.0","0.16","37","6.96"
"2024-10-10T13:52:15.366Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","228.0","0.16","37","6.96"
"2024-10-10T13:52:16.447Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","228.0","0.16","37","6.96"
"2024-10-10T13:52:17.382Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.782","228.0","0.16","37","6.96"
"2024-10-10T13:52:18.569Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","18","49","11.782","228.7","0.16","37","7.83"
"2024-10-10T13:52:19.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","18","49","11.782","228.7","0.16","37","7.83"
"2024-10-10T13:52:20.394Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","18","49","11.782","228.7","0.16","37","7.83"
"2024-10-10T13:52:21.407Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","18","49","11.782","228.7","0.16","37","7.83"
"2024-10-10T13:52:22.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","18","49","11.782","228.7","0.16","37","7.83"
"2024-10-10T13:52:23.447Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","18","49","11.782","228.7","0.16","37","7.83"
"2024-10-10T13:52:24.419Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.11","16","48","11.782","229.3","0.14","33","4.88"
"2024-10-10T13:52:25.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.11","16","48","11.782","229.3","0.14","33","4.88"
"2024-10-10T13:52:26.435Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.11","16","48","11.782","229.3","0.14","33","4.88"
"2024-10-10T13:52:27.545Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.11","16","48","11.782","229.3","0.14","33","4.88"
"2024-10-10T13:52:28.575Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.2","0.15","35","6.49"
"2024-10-10T13:52:29.516Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.2","0.15","35","6.49"
"2024-10-10T13:52:30.470Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.2","0.15","35","6.49"
"2024-10-10T13:52:31.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.2","0.15","35","6.49"
"2024-10-10T13:52:32.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.2","0.15","35","6.49"
"2024-10-10T13:52:33.510Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.5","0.16","36","5.75"
"2024-10-10T13:52:34.635Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.5","0.16","36","5.75"
"2024-10-10T13:52:35.518Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.5","0.16","36","5.75"
"2024-10-10T13:52:36.529Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.5","0.16","36","5.75"
"2024-10-10T13:52:37.527Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.782","229.5","0.16","36","5.75"
"2024-10-10T13:52:38.543Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","47","11.782","229.5","0.16","38","9.02"
"2024-10-10T13:52:39.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","47","11.782","229.5","0.16","38","9.02"
"2024-10-10T13:52:40.622Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","47","11.782","229.5","0.16","38","9.02"
"2024-10-10T13:52:41.563Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","47","11.782","229.5","0.16","38","9.02"
"2024-10-10T13:52:42.573Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","47","11.782","229.5","0.16","38","9.02"
"2024-10-10T13:52:43.580Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","4.97"
"2024-10-10T13:52:44.595Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","4.97"
"2024-10-10T13:52:45.696Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","4.97"
"2024-10-10T13:52:46.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","4.97"
"2024-10-10T13:52:47.625Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","4.97"
"2024-10-10T13:52:48.629Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.782","229.1","0.14","33","5.33"
"2024-10-10T13:52:49.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.782","229.1","0.14","33","5.33"
"2024-10-10T13:52:50.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.782","229.1","0.14","33","5.33"
"2024-10-10T13:52:51.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.782","229.1","0.14","33","5.33"
"2024-10-10T13:52:52.735Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.782","229.1","0.14","33","5.33"
"2024-10-10T13:52:53.732Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.6","0.15","34","5.09"
"2024-10-10T13:52:54.675Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.6","0.15","34","5.09"
"2024-10-10T13:52:55.679Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.6","0.15","34","5.09"
"2024-10-10T13:52:56.688Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.6","0.15","34","5.09"
"2024-10-10T13:52:57.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.6","0.15","34","5.09"
"2024-10-10T13:52:59.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","6.66"
"2024-10-10T13:52:59.720Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","6.66"
"2024-10-10T13:53:00.723Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","6.66"
"2024-10-10T13:53:01.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","6.66"
"2024-10-10T13:53:02.742Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.782","229.5","0.16","37","6.66"
"2024-10-10T13:53:03.747Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.3","0.15","35","5.43"
"2024-10-10T13:53:04.915Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.3","0.15","35","5.43"
"2024-10-10T13:53:05.770Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.3","0.15","35","5.43"
"2024-10-10T13:53:06.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.3","0.15","35","5.43"
"2024-10-10T13:53:07.783Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","49","11.782","229.3","0.15","35","5.43"
"2024-10-10T13:53:08.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","5.53"
"2024-10-10T13:53:09.877Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","5.53"
"2024-10-10T13:53:10.876Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","5.53"
"2024-10-10T13:53:11.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","5.53"
"2024-10-10T13:53:12.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.4","0.15","34","5.53"
"2024-10-10T13:53:13.833Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.0","0.15","34","5.18"
"2024-10-10T13:53:15.003Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.0","0.15","34","5.18"
"2024-10-10T13:53:15.829Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.0","0.15","34","5.18"
"2024-10-10T13:53:16.925Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.0","0.15","34","5.18"
"2024-10-10T13:53:17.840Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","50","11.782","229.0","0.15","34","5.18"
"2024-10-10T13:53:18.850Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.1","0.15","34","4.98"
"2024-10-10T13:53:19.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.1","0.15","34","4.98"
"2024-10-10T13:53:20.860Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.1","0.15","34","4.98"
"2024-10-10T13:53:21.870Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.1","0.15","34","4.98"
"2024-10-10T13:53:23.011Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.782","229.1","0.15","34","4.98"
"2024-10-10T13:53:23.886Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.782","229.3","0.16","36","7.60"
"2024-10-10T13:53:24.896Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.782","229.3","0.16","36","7.60"
"2024-10-10T13:53:25.959Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.782","229.3","0.16","36","7.60"
"2024-10-10T13:53:26.979Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.782","229.3","0.16","36","7.60"
"2024-10-10T13:53:27.912Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.782","229.3","0.16","36","7.60"
"2024-10-10T13:53:28.996Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.782","229.5","0.15","34","5.65"
