"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:26:08.356Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.60","178","87","8.343","227.8","0.90","205","2.76"
"2024-10-07T13:26:09.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.60","178","87","8.343","227.8","0.90","205","2.76"
"2024-10-07T13:26:10.362Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.60","178","87","8.343","227.8","0.90","205","2.76"
"2024-10-07T13:26:11.373Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.60","178","87","8.343","227.8","0.90","205","2.76"
"2024-10-07T13:26:12.400Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.60","178","87","8.343","227.8","0.90","205","2.76"
"2024-10-07T13:26:13.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","160","87","8.344","227.9","0.81","184","2.91"
"2024-10-07T13:26:14.462Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","160","87","8.344","227.9","0.81","184","2.91"
"2024-10-07T13:26:15.470Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","160","87","8.344","227.9","0.81","184","2.91"
"2024-10-07T13:26:16.414Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","160","87","8.344","227.9","0.81","184","2.91"
"2024-10-07T13:26:17.447Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","160","87","8.344","227.9","0.81","184","2.91"
"2024-10-07T13:26:18.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","88","8.344","227.9","0.78","178","3.00"
"2024-10-07T13:26:19.436Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","88","8.344","227.9","0.78","178","3.00"
"2024-10-07T13:26:20.443Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","88","8.344","227.9","0.78","178","3.00"
"2024-10-07T13:26:21.530Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","88","8.344","227.9","0.78","178","3.00"
"2024-10-07T13:26:22.496Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","156","88","8.344","227.9","0.78","178","3.00"
"2024-10-07T13:26:23.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","86","8.344","227.9","0.76","175","3.05"
"2024-10-07T13:26:24.594Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","86","8.344","227.9","0.76","175","3.05"
"2024-10-07T13:26:25.485Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","86","8.344","227.9","0.76","175","3.05"
"2024-10-07T13:26:26.487Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","86","8.344","227.9","0.76","175","3.05"
"2024-10-07T13:26:27.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","86","8.344","227.9","0.76","175","3.05"
"2024-10-07T13:26:28.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","8.344","228.0","0.78","178","2.80"
"2024-10-07T13:26:29.524Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","8.344","228.0","0.78","178","2.80"
"2024-10-07T13:26:30.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","8.344","228.0","0.78","178","2.80"
"2024-10-07T13:26:31.540Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","8.344","228.0","0.78","178","2.80"
"2024-10-07T13:26:32.717Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","8.345","228.0","0.80","181","2.85"
"2024-10-07T13:26:33.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","8.345","228.0","0.80","181","2.85"
"2024-10-07T13:26:34.561Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","8.345","228.0","0.80","181","2.85"
"2024-10-07T13:26:35.623Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","8.345","228.0","0.80","181","2.85"
"2024-10-07T13:26:36.582Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","8.345","228.0","0.80","181","2.85"
"2024-10-07T13:26:37.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","8.345","228.0","0.80","181","2.85"
"2024-10-07T13:26:38.686Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.345","228.0","0.76","173","3.17"
"2024-10-07T13:26:39.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.345","228.0","0.76","173","3.17"
"2024-10-07T13:26:40.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.345","228.0","0.76","173","3.17"
"2024-10-07T13:26:41.620Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.345","228.0","0.76","173","3.17"
"2024-10-07T13:26:42.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.345","228.0","0.76","173","3.17"
"2024-10-07T13:26:43.684Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","155","87","8.345","228.0","0.78","178","2.92"
"2024-10-07T13:26:44.870Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","155","87","8.345","228.0","0.78","178","2.92"
"2024-10-07T13:26:45.775Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","155","87","8.345","228.0","0.78","178","2.92"
"2024-10-07T13:26:46.655Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","155","87","8.345","228.0","0.78","178","2.92"
"2024-10-07T13:26:47.670Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","155","87","8.345","228.0","0.78","178","2.92"
"2024-10-07T13:26:48.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","88","8.345","227.9","0.78","177","2.89"
"2024-10-07T13:26:49.725Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","88","8.345","227.9","0.78","177","2.89"
"2024-10-07T13:26:50.693Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","88","8.345","227.9","0.78","177","2.89"
"2024-10-07T13:26:51.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","88","8.345","227.9","0.78","177","2.89"
"2024-10-07T13:26:52.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","157","88","8.345","228.1","0.78","178","2.88"
"2024-10-07T13:26:53.716Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","157","88","8.345","228.1","0.78","178","2.88"
"2024-10-07T13:26:54.723Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","157","88","8.345","228.1","0.78","178","2.88"
"2024-10-07T13:26:55.866Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","157","88","8.345","228.1","0.78","178","2.88"
"2024-10-07T13:26:56.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","157","88","8.345","228.1","0.78","178","2.88"
"2024-10-07T13:26:57.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","8.346","227.8","0.75","171","3.04"
"2024-10-07T13:26:58.797Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","8.346","227.8","0.75","171","3.04"
"2024-10-07T13:26:59.768Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","8.346","227.8","0.75","171","3.04"
"2024-10-07T13:27:00.775Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","8.346","227.8","0.75","171","3.04"
"2024-10-07T13:27:01.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","8.346","227.8","0.75","171","3.04"
"2024-10-07T13:27:02.831Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","88","8.346","227.9","0.75","172","3.04"
"2024-10-07T13:27:03.807Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","88","8.346","227.9","0.75","172","3.04"
"2024-10-07T13:27:04.822Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","88","8.346","227.9","0.75","172","3.04"
"2024-10-07T13:27:05.830Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","88","8.346","227.9","0.75","172","3.04"
"2024-10-07T13:27:06.837Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","151","88","8.346","227.9","0.75","172","3.04"
"2024-10-07T13:27:07.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","8.346","228.0","0.74","169","3.02"
"2024-10-07T13:27:08.926Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","8.346","228.0","0.74","169","3.02"
"2024-10-07T13:27:09.873Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","8.346","228.0","0.74","169","3.02"
"2024-10-07T13:27:10.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","8.346","228.0","0.74","169","3.02"
"2024-10-07T13:27:11.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","8.346","228.0","0.74","169","3.02"
"2024-10-07T13:27:12.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","8.346","227.9","0.74","168","2.91"
"2024-10-07T13:27:13.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","8.346","227.9","0.74","168","2.91"
"2024-10-07T13:27:14.993Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","8.346","227.9","0.74","168","2.91"
"2024-10-07T13:27:15.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","8.346","227.9","0.74","168","2.91"
"2024-10-07T13:27:16.972Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","8.346","227.9","0.74","168","2.91"
"2024-10-07T13:27:17.914Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.346","227.8","0.76","172","3.11"
"2024-10-07T13:27:18.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.346","227.8","0.76","172","3.11"
"2024-10-07T13:27:19.941Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.346","227.8","0.76","172","3.11"
"2024-10-07T13:27:21.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.346","227.8","0.76","172","3.11"
"2024-10-07T13:27:22.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.346","227.8","0.76","172","3.11"
"2024-10-07T13:27:22.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","87","8.347","227.7","0.76","174","3.14"
"2024-10-07T13:27:23.964Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","87","8.347","227.7","0.76","174","3.14"
"2024-10-07T13:27:24.974Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","87","8.347","227.7","0.76","174","3.14"
"2024-10-07T13:27:25.995Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","87","8.347","227.7","0.76","174","3.14"
"2024-10-07T13:27:27.031Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","87","8.347","227.7","0.76","174","3.14"
"2024-10-07T13:27:28.056Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.41","153","88","8.347","227.8","0.76","173","2.91"
"2024-10-07T13:27:29.005Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.41","153","88","8.347","227.8","0.76","173","2.91"
"2024-10-07T13:27:29.996Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.41","153","88","8.347","227.8","0.76","173","2.91"
"2024-10-07T13:27:31.066Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.41","153","88","8.347","227.8","0.76","173","2.91"
"2024-10-07T13:27:32.007Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.41","153","88","8.347","227.8","0.76","173","2.91"
"2024-10-07T13:27:33.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","146","87","8.347","227.8","0.74","168","3.29"
"2024-10-07T13:27:34.019Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","146","87","8.347","227.8","0.74","168","3.29"
"2024-10-07T13:27:35.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","146","87","8.347","227.8","0.74","168","3.29"
"2024-10-07T13:27:36.035Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","146","87","8.347","227.8","0.74","168","3.29"
"2024-10-07T13:27:37.044Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","146","87","8.347","227.8","0.74","168","3.29"
"2024-10-07T13:27:38.183Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.40","127","84","8.347","227.7","0.67","152","3.28"
"2024-10-07T13:27:39.113Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.40","127","84","8.347","227.7","0.67","152","3.28"
"2024-10-07T13:27:40.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.40","127","84","8.347","227.7","0.67","152","3.28"
"2024-10-07T13:27:41.071Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.40","127","84","8.347","227.7","0.67","152","3.28"
"2024-10-07T13:27:42.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.40","127","84","8.347","227.7","0.67","152","3.28"
"2024-10-07T13:27:43.090Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","82","8.347","227.8","0.65","148","3.45"
"2024-10-07T13:27:44.090Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","82","8.347","227.8","0.65","148","3.45"
"2024-10-07T13:27:45.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","82","8.347","227.8","0.65","148","3.45"
"2024-10-07T13:27:46.086Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","82","8.347","227.8","0.65","148","3.45"
"2024-10-07T13:27:47.249Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","82","8.347","227.8","0.65","148","3.45"
"2024-10-07T13:27:48.103Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","122","83","8.348","227.8","0.65","147","3.21"
"2024-10-07T13:27:49.107Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","122","83","8.348","227.8","0.65","147","3.21"
"2024-10-07T13:27:50.128Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","122","83","8.348","227.8","0.65","147","3.21"
"2024-10-07T13:27:51.186Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","122","83","8.348","227.8","0.65","147","3.21"
"2024-10-07T13:27:52.183Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","122","83","8.348","227.8","0.65","147","3.21"
"2024-10-07T13:27:53.149Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.348","227.8","0.63","145","3.13"
"2024-10-07T13:27:54.156Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.348","227.8","0.63","145","3.13"
"2024-10-07T13:27:55.163Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.348","227.8","0.63","145","3.13"
"2024-10-07T13:27:56.172Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.348","227.8","0.63","145","3.13"
"2024-10-07T13:27:57.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.348","227.8","0.63","145","3.13"
"2024-10-07T13:27:58.192Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.348","227.6","0.73","167","3.08"
"2024-10-07T13:27:59.192Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.348","227.6","0.73","167","3.08"
"2024-10-07T13:28:00.201Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.348","227.6","0.73","167","3.08"
"2024-10-07T13:28:01.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.348","227.6","0.73","167","3.08"
"2024-10-07T13:28:02.210Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.348","227.6","0.73","167","3.08"
"2024-10-07T13:28:03.340Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","147","87","8.348","227.5","0.74","169","3.23"
"2024-10-07T13:28:04.401Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","147","87","8.348","227.5","0.74","169","3.23"
"2024-10-07T13:28:05.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","147","87","8.348","227.5","0.74","169","3.23"
"2024-10-07T13:28:06.243Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","147","87","8.348","227.5","0.74","169","3.23"
"2024-10-07T13:28:07.247Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","147","87","8.348","227.5","0.74","169","3.23"
"2024-10-07T13:28:08.249Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.348","227.6","0.75","170","3.16"
"2024-10-07T13:28:09.325Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.348","227.6","0.75","170","3.16"
"2024-10-07T13:28:10.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.348","227.6","0.75","170","3.16"
"2024-10-07T13:28:11.279Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.348","227.6","0.75","170","3.16"
"2024-10-07T13:28:12.310Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.348","227.6","0.75","170","3.16"
"2024-10-07T13:28:13.340Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.349","227.5","0.75","170","3.15"
"2024-10-07T13:28:14.302Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.349","227.5","0.75","170","3.15"
"2024-10-07T13:28:15.343Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.349","227.5","0.75","170","3.15"
"2024-10-07T13:28:16.315Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.349","227.5","0.75","170","3.15"
